from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_BENAMOR_ANIS,CO_CONCEPT,gerant,corporate,certain,SP_472dbf953612a0d1be79
PERSON_BOURICHA_MOHAMED_MONTASAR,CO_TENES_IMMOBILIERE,gerant,corporate,certain,SP_98ed06ecc9d5eff8251b
PERSON_TRIKI_MARWA,CO_AGRICOLE_MAHARAT_AGROMA,gerant,corporate,certain,SP_ada93ea94c31075ab947
PERSON_BOUSETA_MOHAMED,CO_BOUSSETTA_BATIMENT_SBB,gerant,corporate,certain,SP_9998e30729bfcf8353a4
PERSON_SELAOUI_KAMEL,CO_AVICENNE_PRIVATE_BUSINESS_SCHOOL,pdg,corporate,certain,SP_7b004eec5daa1d0bff15
PERSON_HEMAYED_HAFEDH,CO_NOVAZUR_DISTRIBUTION,administrateur,corporate,probable,SP_17e02bd56203c03fb520
PERSON_HEMAYED_EMIRA,CO_NOVAZUR_DISTRIBUTION,administrateur,corporate,probable,SP_19e331779b6afe1c750f
PERSON_HEMAYED_HAMED_AMINE,CO_NOVAZUR_DISTRIBUTION,administrateur,corporate,probable,SP_8f926cca8bfb369246ce
PERSON_HAMROUNI_ABDELKADER,ORGMENTION_C.N.S.S. n° : 34375-37,gerant,corporate,probable,SP_7c71c2de892a8265ab72
PERSON_HAMROUNI_ABDELATIF,CO_SOTUNOL_TRADING,associe,corporate,probable,SP_e74e326eb7f31c651a76
PERSON_HAMROUNI_ABDELKADER,CO_SOTUNOL_TRADING,gerant,corporate,probable,SP_b3fb774da86dbb6602b1
PERSON_HAMROUNI_ABDELATIF,CO_COSEMAT,associe,corporate,probable,SP_fe8003d9b04788f248d5
PERSON_HAMROUNI_ABDELKADER,CO_COSEMAT,gerant,corporate,probable,SP_aa87ae3c799c279a6633
PERSON_MARAKCHI_AHSEN,CO_DR_OETKER_GIAS_EXPORT,gerant,corporate,probable,SP_a2629bc35c3d36c2b5a4
PERSON_HASAN_ABDELMAJID,CO_PV_DECOR,gerant,corporate,certain,SP_c40e28e57b90cd7c4492
PERSON_NASRI_MANSOUR,CO_MUTUELLE_SAVOIR,administrateur,corporate,certain,SP_5c23d776764561f1df90
PERSON_SAIDI_AHMED,CO_MUTUELLE_SAVOIR,administrateur,corporate,certain,SP_3b7b34996e583ed59a05
PERSON_HAMAMI_MOHAMED_FAOUZI,CO_FAOUZI_HAMMAMI_NOURA_LIMAM,gerant,corporate,certain,SP_1f2308ebf97dd8eb9ea6
PERSON_HAMROUNI_IMED_MEDEB,CO_SMART_COM,gerant,corporate,certain,SP_84156d0621fb037ad3b8
PERSON_DAMORE_ENRICO,CO_ODYSSEE_HOLDING,gerant,corporate,certain,SP_1aa5a0ec78c8c266827d
PERSON_RIZA_AHMED,CO_CONFECTION,gerant,corporate,certain,SP_626f7a00e9f54e0715b1
PERSON_MEKNI_KARIM,CO_ITALIAN_COFFEE,gerant,corporate,certain,SP_69855001239b09ac3cdb
PERSON_HAMROUNI_BASEM,CO_HAMROUNI_SERVICES,gerant,corporate,certain,SP_f4b39f1836103074fa49
PERSON_FRADI_MOURAD,CO_CONCEPT_DEVELOPPEMENT,commissaire_aux_comptes,corporate,certain,SP_b91f52f59af91210490b
PERSON_BENSALEM_KORAICH,CO_CONCEPT_DEVELOPPEMENT,pdg,corporate,certain,SP_0ed2c255dd80dce02cb3
PERSON_TRIKI_NABIL,CO_EL_ONS_COMMERCIALE,gerant,corporate,certain,SP_c60f457316be6e266f8e
PERSON_HORCHANI_HANEN,CO_SAVEURS_MADAME_HACHICHA,gerant,corporate,certain,SP_2eec8595bbbeb1e8c40e
PERSON_SOUISI_MOHAMED,CO_M,gerant,corporate,certain,SP_c0f9e2c134b79f2e6165
PERSON_GUIZA_WAFA_LAMINE,CO_HEALTH_PRODUCTION_PRODUCTS,gerant,corporate,certain,SP_c8fc76c3487c972c60d4
PERSON_HAMAMI_MOHAMED,CO_SERVICES_SOLUTIONS_SECOURS_SANTE_4S,gerant,corporate,certain,SP_c1619e32ebb20d9d3fb5
PERSON_BAYAHI_TAHER,CO_MAGASIN_GENERAL,association_president,corporate,certain,SP_79d373f118c9e54e0895
PERSON_ZRIBI_LAMIA_BOUJENAH,CO_BANQUE_FINANCEMENT_PETITES_MOYENNES_ENTREPRISES,administrateur,corporate,certain,SP_f61144f69cf4b1e7f7e5
PERSON_ZRIBI_LAMIA_BOUJENAH,CO_BANQUE_FINANCEMENT_PETITES_MOYENNES_ENTREPRISES,pdg,corporate,certain,SP_a34947242e457b7ab90d
PERSON_KOUBAA_WAJDI,CO_CONSEIL,administrateur,corporate,certain,SP_76f1b483908a39501b9e
PERSON_MORFIN_ALAIN,CO_CONSEIL,administrateur,corporate,certain,SP_3999347cc61031b66cc4
PERSON_HAMAMI_HABIB,CO_SERVICE_CONSEIL_EN_FILTRATION_SOFILTRA,associe,corporate,probable,SP_7b4b518b0d88d9798bcc
PERSON_CHAABOUNI_ABDERAZEK,CO_HYDCO,gerant,corporate,certain,SP_4017488cf3f0293bcac9
PERSON_GHALEB_NABIL,ORG_TAMKEEN_FOR_DEVELOPMENT,association_president,corporate,certain,SP_1cf5e288192d2f838b52
PERSON_CHEKIR_MOHAMED_ALI,ORG_TAMKEEN_FOR_DEVELOPMENT,secretaire_general,corporate,certain,SP_5e85f21e2067b56b72f4
PERSON_KESRAOUI_NABIL,ORG_TAMKEEN_FOR_DEVELOPMENT,treasurer,corporate,certain,SP_5ff980f105db1c51c736
PERSON_BETAIEB_ALAYA,ORG_TAMKEEN_FOR_DEVELOPMENT,vice_president,corporate,certain,SP_46b5962d532a39f0a905
PERSON_ELOUED_MOHAMED_TAHAR,ORGMENTION_Nom : Association de partenariat,association_president,corporate,certain,SP_63b139c0e8ead590fa80
PERSON_BELAZREG_ALI,ORGMENTION_Nom : Association de partenariat,vice_president,corporate,certain,SP_34349ed8ffa1bddcbb9a
PERSON_BENAMEUR_MOURAD,ORGMENTION_Nom : Association de partenariat,secretaire_general,corporate,certain,SP_37a7b68e61545e400b8e
PERSON_ELOUED_RAOUF,ORGMENTION_Nom : Association de partenariat,secretaire_general_adj,corporate,certain,SP_1af3ec85f190313f9b9f
PERSON_JENZOURI_BELHASEN_CHADHLI,ORGMENTION_Nom : Association de partenariat,treasurer,corporate,certain,SP_1c2e6b62f8d0353fb93e
PERSON_ZGOLAI_MAHER,ORGMENTION_Nom : Association de partenariat,treasurer,corporate,certain,SP_92088ca1794c9b0a4431
PERSON_GRAA_MOHAMED,ORGMENTION_Nom : Association de partenariat,member,corporate,certain,SP_eb1d97d0c44c9cc73a52
PERSON_HAMAMI_HATEM,CO_SPORTS_CORPS,gerant,corporate,certain,SP_8cbb1e17465bcf0cbe5a
PERSON_TRIKI_MOUNA,CO_CENTRE_SONIA_DESTHETIQUE,gerant,corporate,certain,SP_a62c521e160612a1c0fc
PERSON_KAMOUN_TAREK,CO_MED_ASSISTANCE,gerant,corporate,certain,SP_104df5e630c5e7fdfb1c
PERSON_ZOUARI_ABDERAHIM,CO_MEDAZUR_TRADING,cogerant,corporate,certain,SP_f950c4887c8df380728c
PERSON_BENJEMIA_RACHID,CO_COMAR_INVESTISSEMENT_SICAF,pdg,corporate,certain,SP_e248a8cfc26224866f14
PERSON_SELAMI_HASEN,CO_AGENCE_CONTROLE_TECHNIQUE_INTERNATIONALE,pdg,corporate,certain,SP_58a63eb36e1eaace6cc4
PERSON_KOUIDER_HABIB_BELHAJ,CO_ASSURANCES_MULTIRISQUES_ITTIHAD,representant,corporate,certain,SP_4ef84ca4822f8a315e9b
PERSON_MRAIDHA_MOHAMED,CO_ASSURANCES_MULTIRISQUES_ITTIHAD,representant,corporate,probable,SP_550fd780e2cef0039a90
PERSON_DHAOU_SAYEH,CO_TUNISIE_PROFILES_ALUMINIUM_TPR,administrateur,corporate,certain,SP_9af261f7b86de40bd07a
PERSON_DJILANI_NEDIA_MEDEB,CO_HAUSSMANN_PRO_IMMOBILIERE,cogerant,corporate,certain,SP_36eb43ca448d61051cec
PERSON_AREM_MAHMOUD,CO_FEERIE_PRO,gerant,corporate,certain,SP_b65c165335980f48948f
PERSON_BENTURKIA_SLAH,ORGMENTION_Diverses résolutions,administrateur,corporate,certain,SP_94169b59634b3f279eba
PERSON_JAAFOURA_INES,ORGMENTION_Diverses résolutions,administrateur,corporate,certain,SP_33634af2ae6c10b6015f
PERSON_CHEBAANE_MOUNIR,CO_CONFECTION,gerant,corporate,certain,SP_1e569d64588c6446afbc
PERSON_ZOUARI_KAIS,CO_VENUS,gerant,corporate,certain,SP_dfe96b71ac87d52bf937
PERSON_HARIZ_MALEK,CO_AUX_DELICES_FRANCAIS,liquidateur,corporate,certain,SP_fc97d2860dcb249be9d5
PERSON_KAMOUN_HABIB,CO_MEHARI_BEACH,president_ca,corporate,certain,SP_1daf56180e99220be60b
PERSON_KAMOUN_AHMED,CO_MEHARI_BEACH,dg,corporate,certain,SP_d59fc26273af9393df0d
PERSON_KAMOUN_MOUNIR,CO_TECHNIQUES_L_INFORMATIQUE_MULTIMEDIA_STIM,gerant,corporate,probable,SP_ecaaac649bb735c4b18d
PERSON_LOUKIL_BASEM,ORGMENTION_ASWAK-E-RETAIL S.A.R.L,gerant,corporate,probable,SP_da61030c03575550a6d2
PERSON_LOUKIL_WALID,ORGMENTION_ASWAK-E-RETAIL S.A.R.L,cogerant,corporate,probable,SP_e4bfa9f04c6b4c5d60d3
PERSON_YAICH_FAKHER,ORGMENTION_ASWAK-E-RETAIL S.A.R.L,gerant,corporate,certain,SP_8b8fcc6d5e2b5744825d
PERSON_KAMOUN_AZEDINE,CO_DJERBA_NORMANDIE_GESTION_HOTELIERE,gerant,corporate,certain,SP_19be4e3ecef7013ea7d9
PERSON_GARGOURI_FAYCEL,CO_TELNET_TECHNOLOGIES,administrateur,corporate,certain,SP_c414ee3cf7227eb33f75
PERSON_GARGOURI_FAYCEL,CO_MODERNE_POUR_TRAVAUX_PUBLICS,administrateur,corporate,certain,SP_625d7f6a17f671afe857
PERSON_ANGHELONE_DANIEL,CO_CREATUBES,gerant,corporate,probable,SP_e12c8ecca0206493bc75
PERSON_BONTAZ_YVES,CO_CREATUBES,gerant,corporate,probable,SP_2c30ca1bf6fb0e473ddb
PERSON_MESAOUD_OUSAMA,CO_DATAVORA,president_ca,corporate,certain,SP_f85b205d55678d296c07
PERSON_ZAHER_MOHAMED_HEDI,CO_DATAVORA,dg,corporate,certain,SP_2e216359b9d416f63cf9
PERSON_SLAMA_HASANE,CO_AMIS_GOLF_NAPOLI,gerant,corporate,certain,SP_e1186f9d2d8692242689
PERSON_TRIKI_SLIM,CO_TRIKI,gerant,corporate,certain,SP_8a67448bee1805a7c559
PERSON_MABROUK_CHAKER_BENABDALAH,CO_AMENI_COMMERCE,gerant,corporate,certain,SP_b2e58cafdb62f97eadd7
PERSON_SAHLI_MOHAMED_ABOUEL_AID_MILED,CO_LIBYAN_AFRICAN_AGRICULTURAL_HOLDING_CO,representant,corporate,certain,SP_4d50c440bf136b424563
PERSON_ELEUCH_SLIMA_BOURICHA,CO_MOHAB,administrateur,corporate,certain,SP_d6ebd64b6e7c524b64c8
PERSON_SELAMI_MOHAMED,CO_TUNISIENNE_DELECTRO_PORTATIF,administrateur,corporate,probable,SP_d8610144ecebf5f85125
PERSON_SELAMI_SONIA_BENOTHMAN,CO_TUNISIENNE_DELECTRO_PORTATIF,administrateur,corporate,probable,SP_f2ad8627184ebafafa29
PERSON_SELAMI_MOHAMED,CO_TUNISIENNE_DELECTRO_PORTATIF,pdg,corporate,probable,SP_0adbb0d7791ac687cea4
PERSON_SASI_ASMA,CO_SERVICAR_VOYAGE_LOISIRS,gerant,corporate,certain,SP_3d6808851966cd14ce9f
PERSON_IDRIS_IBTISEM,CO_START,gerant,corporate,certain,SP_1fed002886d2e6caf11c
PERSON_HAMROUNI_BASEM,CO_HAMROUNI,gerant,corporate,certain,SP_61c9c4c8b1e809a1142d
PERSON_HZAMI_FAOUZI,CO_IDEAL_CARRIERES_SICAR,gerant,corporate,certain,SP_f24c98fac2f98554cd00
PERSON_TRIKI_NABIL,CO_MOULIN_INVEST,gerant,corporate,certain,SP_c27fad4efbaa8765cd4a
PERSON_BELKHIRIA_KAMEL,CO_TRANSFOOD,administrateur,corporate,certain,SP_ed22d3fcba3282b6de34
PERSON_REKIK_MOHAMED_RIADH,CO_TRANSFOOD,dg,corporate,certain,SP_06adc70caa7273397907
PERSON_BELKHIRIA_KAMEL,CO_PATES_WARDA,administrateur,corporate,certain,SP_0fc0673c5b60ade2f95c
PERSON_ARBI_NADER,CO_PATES_WARDA,dg,corporate,certain,SP_3a90bf10402824033589
PERSON_SASI_LAMIA,CO_INTERNATIONAL_AUDIT_CONSULTING,gerant,corporate,probable,SP_a37ff24255d702ae535f
PERSON_BELKHIRIA_KAMEL,CO_MEDIGRAIN,administrateur,corporate,certain,SP_bc9bca8afddc0af3c10f
PERSON_REKIK_MOHAMED,CO_MEDIGRAIN,dg,corporate,certain,SP_61e348eed939b5336383
PERSON_KILANI_MOHAMED,CO_CAMAR_LOGISTIC,administrateur,corporate,certain,SP_7621a780b7f47baf5990
PERSON_KILANI_MOHAMED,CO_CAMAR_LOGISTIC,pdg,corporate,certain,SP_2ed35ac480003696e671
PERSON_KOOLI_MOHAMED,CO_PAPIERS_COLLECTIVITES,president_ca,corporate,certain,SP_9beb448552300e719172
PERSON_KOOLI_MOHAMED_SAMI,CO_PAPIERS_COLLECTIVITES,dg,corporate,certain,SP_e350a199532c2ddd5a30
PERSON_TRIKI_ALI,CO_QUINCAILLERIE_ULYSSE,gerant,corporate,certain,SP_18fb8ca200e866e84af0
PERSON_GUIDARA_MOHAMED,CO_BATIMENT_TRAVAUX_PUBLICS,gerant,corporate,certain,SP_9307332af4a629e6e727
PERSON_NAMLI_MOHAMED,CO_INTERNATIONAL_TRADING_HOLDING,gerant,corporate,certain,SP_3983dd42ecf92524611c
PERSON_CHAABANE_MOHAMED_BENMUSTAPHA,CO_CONSEIL,pdg,corporate,certain,SP_2ae00a0b687c94bdf19a
PERSON_CHAABANE_LASAAD_BENMUSTAPHA,CO_CONSEIL,administrateur,corporate,certain,SP_8e7e7e420121717533ea
PERSON_GRAIET_MOHAMED,CO_GLOBAL_DISTRIBUTION,gerant,corporate,certain,SP_ab95acbf18ecca842a2a
PERSON_TAJOURI_JALEL,CO_TAJOURI_PLAST,gerant,corporate,certain,SP_0249a9d19073334d7557
PERSON_CHAIEB_ZOUBEIR,CO_ADVANCED_E_TECHNOLOGIES_AETECH,pdg,corporate,probable,SP_6fac3fc24e91f9d44771
PERSON_MHIRI_RIADH,CO_AL_KHOUTAF_ONDULE,unspecified,corporate,certain,SP_f76168584a8874b79aec
PERSON_OMRANE_ABDELHAMID,CO_ALIMENTS_COMPOSES_NORD,dg,corporate,certain,SP_561c0c15e08998fd05ea
PERSON_ESASI_NABIL,CO_PAV_TUNISIE,administrateur,corporate,probable,SP_52c5201a0fd778d50dd1
PERSON_MILOT_THIERY,CO_CMA_CGM_TUNISIA,dg,corporate,probable,SP_e4be7ed732d1427cb894
PERSON_ZGHIDI_ADNENE,CO_SOCOBAT,commissaire_aux_comptes,corporate,certain,SP_ef420980e8f12f3165dd
PERSON_ZGHIDI_ADNENE,CO_HISTORY_FITNESS,commissaire_aux_comptes,corporate,certain,SP_f56da2a4b71d704351d3
PERSON_CHEKIR_MOHAMED_ALI,CO_CONSEILS_ETUDES_STRATEGIQUES,gerant,corporate,certain,SP_a30aaeb677c5ca7a6aac
PERSON_ZOUARI_MARWEN,CO_ZOUARI_FRERES,gerant,corporate,certain,SP_15464624237b004a959a
PERSON_GUIDARA_MABROUK,CO_AL_AMEN,gerant,corporate,certain,SP_87a9cc69790f3033f178
PERSON_BRADAI_NAJET_SELAMI,CO_REFENDAGE_TOLE_SORETOL,unspecified,corporate,probable,SP_a6c342258ab85e1e283e
PERSON_ZANATA_DINO,CO_BTI_CARREAUX,gerant,corporate,probable,SP_e08b9c1b64f3f7108fc9
PERSON_ZGOULI_ABDELKADER,CO_PLASTI_SERVICES,gerant,corporate,certain,SP_c61ec88d68d1ce736c45
PERSON_SLAMA_ABDELKEDER,CO_PLASTI_SERVICES,cogerant,corporate,certain,SP_896b53d1142408c27324
PERSON_MABROUK_HATEM,CO_BOT_TUNISIA,cogerant,corporate,certain,SP_e37845a9001fde1d4425
PERSON_CHAABANE_BECHIR,CO_CHAUSSURES_JAWDA,liquidateur,corporate,certain,SP_7c1f5735b99096bf9f31
PERSON_FARHAT_LILIA_BELKHODJA,CO_COMMERCE_PRODUITS_CHIMIQUES_INTERMEDIAIRES,dg,corporate,probable,SP_91747cde8670332030b6
PERSON_BENYEDER_RACHID,ORGMENTION_Z.I. Aéroport - 2035 Tunis Carthage,administrateur,corporate,certain,SP_bb63d6caeb7a5ff46681
PERSON_BENYEDER_HAKIM,ORGMENTION_Z.I. Aéroport - 2035 Tunis Carthage,administrateur,corporate,certain,SP_10fa908caf6dcedbbd7f
PERSON_BENYEDER_WASIM,ORGMENTION_Z.I. Aéroport - 2035 Tunis Carthage,administrateur,corporate,certain,SP_80967f385b20edb2633f
PERSON_KACHOURI_MAHJOUB,ORGMENTION_Z.I. Aéroport - 2035 Tunis Carthage,administrateur,corporate,certain,SP_2416ec926721c080bd95
PERSON_TRIKI_ARAFET,CO_ELITE_NEGOCE,gerant,corporate,certain,SP_3ffced1d55a046fd8f32
PERSON_SLAMA_GHASEN,CO_IZMIR_LOGISTIQUE_DISTRIBUTION,administrateur,corporate,certain,SP_9755a9588814047d540e
PERSON_SLAMA_CHIHEBEDINE,CO_IZMIR_LOGISTIQUE_DISTRIBUTION,administrateur,corporate,certain,SP_a902daf2441234c08806
PERSON_LAAJIMI_RAMLA_SLAMA,CO_IZMIR_LOGISTIQUE_DISTRIBUTION,administrateur,corporate,certain,SP_5a366b2c3221f9a81d6e
PERSON_SLAMA_BRAHIM,CO_IZMIR_LOGISTIQUE_DISTRIBUTION,administrateur,corporate,certain,SP_57348b1d3617890bc3b3
PERSON_SLAMA_GHASEN,CO_IZMIR_LOGISTIQUE_DISTRIBUTION,association_president,corporate,certain,SP_634ec3a91d45ac94b01a
PERSON_MEDEB_MOHAMED,CO_RECOUVREMENT,gerant,corporate,certain,SP_69fb664d2c91307bc44e
PERSON_ACHOUR_MOHAMED,CO_CLUB,gerant,corporate,certain,SP_d712259ec2cf136c1801
PERSON_WALHA_CHOKRI,CO_GENERALE,gerant,corporate,certain,SP_feb56753813adcb15667
PERSON_ZOUARI_WALID,CO_NEXT_IT,gerant,corporate,certain,SP_a2cb841cee528169f89b
PERSON_ELOUMI_EMNA,CO_BEL_AIR_MULTILINGUAL_CENTER,gerant,corporate,certain,SP_5ca527f3edac5da6af5c
PERSON_HAMAMI_HEDIA,CO_COTE_DAZUR,gerant,corporate,certain,SP_4019cdb0879b33eb22be
PERSON_HAMAMI_ADEL,CO_AERO_TUNISIA,pdg,corporate,probable,SP_53ae6ab426b404aaa20e
PERSON_TRIKI_NABIL,CO_SWICORP_ADVISORY_COMPANY,administrateur,corporate,probable,SP_f0ccb4dbff62f614c6fa
PERSON_PONTET_EDOUARD,CO_SWICORP_INTAJ,dga,corporate,probable,SP_fa65fdef3cbe235b53b8
PERSON_EDOUS_FETHI,CO_TUNIPROM,cogerant,corporate,probable,SP_531cb7d9f1e5147dfad1
PERSON_TRIKI_AFIF,CO_WILO_TUNISIA,gerant,corporate,probable,SP_bb24390515fde454bc06
PERSON_GUILEBON_NORBERT_DE,ORG_ASSOCIATION_TUNISIENNE_MEDAILLES_LEGION_DHONNEUR_LORDRE_MERI,association_president,corporate,certain,SP_450b61d1fdcced66da5b
PERSON_JEDIDI_AMEL,ORG_ASSOCIATION_TUNISIENNE_MEDAILLES_LEGION_DHONNEUR_LORDRE_MERI,vice_president,corporate,certain,SP_3b1b31052653ee75aa89
PERSON_TREBUCIEN_MARTINE_GAMBARD,ORG_ASSOCIATION_TUNISIENNE_MEDAILLES_LEGION_DHONNEUR_LORDRE_MERI,secretaire_general,corporate,certain,SP_010b0dafe573b5d672c9
PERSON_JAFAR_KARIM_BENALI,CO_CASA_DEL_TRADUTTORE_ITALIANO,gerant,corporate,certain,SP_80b52ae10389909ba90b
PERSON_KNANI_SAHBI,ORGMENTION_et ce,pdg,corporate,probable,SP_2de71474e2b2b9ebaeff
PERSON_GARBOUJ_HATEM,CO_FONDINOR,dg,corporate,certain,SP_3d477c15e6c68aa49616
PERSON_BEJAOUI_SEIFEDINE,CO_PLASTICUM_TUNISIE,administrateur,corporate,certain,SP_e87d62690dc834c4b1db
PERSON_AYED_HICHEM,ORGMENTION_Société LAND'OR,administrateur,corporate,probable,SP_03b34fecb79cee298602
PERSON_CHOURIA_RIDHA,ORGMENTION_Société LAND'OR,administrateur,corporate,probable,SP_0cf3c1a2f128d70ff8ca
PERSON_ELOUMI_WISEM,CO_CCI_SERVICES,gerant,corporate,certain,SP_121f15508cf896ca6bbe
PERSON_HAMAMI_MOHAMED,CO_LINEA_FOOD,gerant,corporate,certain,SP_169d40a949817c678e14
PERSON_SLIKE_JEAN_JACQUES_VAN_DER,CO_TELNET_HOLDING,administrateur,corporate,certain,SP_79b90e3c5c9c7a6c782d
PERSON_GRAR_MOHAMED_ADEL,CO_TELNET_HOLDING,administrateur,corporate,certain,SP_e5308ce560f00c237df6
PERSON_MAALOUL_JAMEL,CO_TUNISIAN_ADDITIVE_FOOD_COMPANY,administrateur,corporate,certain,SP_3a1737e2f6fe1e624f63
PERSON_KALEL_EMNA,CO_PROMOTION_TOURISTIQUE_MOHAMED_V,administrateur,corporate,certain,SP_0276e75794b10180db73
PERSON_BELKAHIA_ALIA_AMAR,CO_PROMOTION_TOURISTIQUE_MOHAMED_V,dg,corporate,certain,SP_01ce47e98f562c1bb03a
PERSON_HAMROUNI_NEJAH,CO_HST_COM,gerant,corporate,certain,SP_c7e5cb4a72ba40913864
PERSON_TURKI_MOHAMED,CO_MOEZ_BOURAOUI_TURKI,commissaire_aux_comptes,corporate,certain,SP_53e0ada3120ad902e90d
PERSON_TURKI_MOEZ,CO_MOEZ_BOURAOUI_TURKI,pdg,corporate,certain,SP_44d615347ea51e7cc11d
PERSON_ZOUARI_MOURAD,CO_EXELLANCE_COMMERCE_SEC,gerant,corporate,certain,SP_8ec0922f494732b5a1ef
PERSON_KOOLI_MOHAMED,CO_TUNISIE_OUATE,unspecified,corporate,certain,SP_df14f27314c6a441b772
PERSON_KOOLI_AZIZ_GHASEN,CO_TUNISIE_OUATE,unspecified,corporate,certain,SP_41a64020bc6464748c1a
PERSON_HOBY_GERARD_MARTIN,CO_MEDITERRANEAN_GATE_DEVELOPMENT_COMPANY,administrateur,corporate,certain,SP_0ed31c4c0c4d9aa37d03
PERSON_REKIK_MONCEF,CO_CHRISTINE_CONFECTION,gerant,corporate,probable,SP_58943b3d559cfe1b851f
PERSON_BENAYED_AHMED,CO_INDUSTRIELLE_COMPOUNDS_SACHETS_PLASTICOM,gerant,corporate,certain,SP_c4317dbfced5887d0a24
PERSON_HAMAMI_ABDELATIF,CO_YASMINE_COMMERCE_GROS,gerant,corporate,probable,SP_e904583072861cc34df6
PERSON_ZGHIDI_ADNENE,CO_METAL,commissaire_aux_comptes,corporate,certain,SP_2b5b81b048ec0518dc37
PERSON_BOUJNAH_ASMA,CO_SCHILLER_GERMANY,gerant,corporate,certain,SP_edf6c160c1df5350d638
PERSON_VASANIPOUR_ALI_SEIFILA,CO_SCHILLER_GERMANY,cogerant,corporate,certain,SP_98fe6931a3db64f36631
PERSON_AYED_ADEL,CO_RESEAU,dg,corporate,certain,SP_0f8fa535359dcf095e8e
PERSON_MZABI_MONCEF,CO_AUTOMOBILE_RESEAU_TUNISIEN_GROS_ARTEGROS,president_ca,corporate,certain,SP_40b6079aeb95eafaf0cc
PERSON_AYED_ADEL,CO_AUTOMOBILE_RESEAU_TUNISIEN_GROS_ARTEGROS,dg,corporate,certain,SP_2fe146b12faa6b3ee197
PERSON_ARBI_HASEN_BENCHEIK,CO_SERVICOM,administrateur,corporate,certain,SP_8cb0ebc55a43889f713b
PERSON_ZGOULI_ABDELKADER,CO_KARAMA_HOLDING,administrateur,corporate,probable,SP_e4a7c46b4b7a7aaeac96
PERSON_CHAABANE_MAHER,CO_COMPTOIR_GENERAL_QUINCAILLERIE,associe,corporate,certain,SP_d7a87135a1788295413e
PERSON_FRADI_IMEN,ORGMENTION_Société TRANSPORT URBAIN ET SUBURBAIN TUS,administrateur,corporate,probable,SP_8059673aad52796abb68
PERSON_FRADI_INES,ORGMENTION_Société TRANSPORT URBAIN ET SUBURBAIN TUS,administrateur,corporate,probable,SP_a0b8eabd3e0af1f44e56
PERSON_FRADI_INSAF,ORGMENTION_Société TRANSPORT URBAIN ET SUBURBAIN TUS,administrateur,corporate,probable,SP_c79d27ce86024d35d3db
PERSON_FRADI_MOHAMED,ORGMENTION_Société TRANSPORT URBAIN ET SUBURBAIN TUS,administrateur,corporate,probable,SP_7a890e6e3fa6f1b0c610
PERSON_FRADI_SALAH_AMIN,ORGMENTION_Société TRANSPORT URBAIN ET SUBURBAIN TUS,administrateur,corporate,probable,SP_0048bcd5ddd180b0080d
PERSON_BADRELDINE_AHMED,CO_D_ARTICLES_HYGIENIQUES,administrateur,corporate,certain,SP_b674c5c39b65f8fd443d
PERSON_MEZNI_ACHREF,CO_D_ARTICLES_HYGIENIQUES,administrateur,corporate,certain,SP_e7d7329f7f619fa5d80f
PERSON_CHAABANE_SOUHEIL,CO_OILIX,gerant,corporate,probable,SP_cb9bc68a14943085e7f1
PERSON_SAYAH_WASIM,CO_BEAU_JEANS,gerant,corporate,certain,SP_3293f7ea5abb7639c099
PERSON_ELOUMI_RAMZI,CO_ASTRUM_BIOTECH,gerant,corporate,certain,SP_301269f990a15e8f2fc6
PERSON_TRIKI_FIRAS,CO_ANWI,gerant,corporate,certain,SP_da4aa279706c6a99ea92
PERSON_CHAKER_INES,CO_TUNIPELLETS,administrateur,corporate,certain,SP_e91bafaeb7f7739efab3
PERSON_MISAOUI_SOFIEN,CO_TUNIPELLETS,administrateur,corporate,certain,SP_ddb4219cbcdb7a5ad771
PERSON_TOUNSI_HICHEM,CO_TUNIPELLETS,administrateur,corporate,certain,SP_fed105083a0e9745f40c
PERSON_CHAABANE_ISMAIL,CO_JOB_POWER_SERVICES_PLUS,gerant,corporate,certain,SP_e592bef70016fa0c8224
PERSON_TRABELSI_MOHAMED,CO_AZUR,gerant,corporate,certain,SP_baf799f382ade6616b7c
PERSON_HAMAMI_MOHAMED_BENBOULAARASE,CO_ENNOUR_VENTE_PRODUITS_QUINCAILLERIE,gerant,corporate,certain,SP_165c1a8b3e2e16c97e07
PERSON_SIDHOM_MOHAMED,CO_SIDHOM,gerant,corporate,certain,SP_483f48f16525fec40018
PERSON_MAESTRI_GIULIANO,CO_BENMA_COORDINATION,gerant,corporate,certain,SP_38f085de826c26a7a245
PERSON_GHARBI_NAJIA,CO_TUNISIENNE_BANQUE,president_ca,corporate,certain,SP_e8027d44dbf1b2789d65
PERSON_HAMAMI_HABIBA,CO_HABIBA_PRODUITS_ALIMENTAIRES_EN_GROS,gerant,corporate,certain,SP_93d51347c4c2a25c9327
PERSON_TRIKI_MOHAMED_AMIN,CO_SUBURBS_IMMOBILIERE,gerant,corporate,certain,SP_789a79f4749cd727ca14
PERSON_CHEBI_MOHAMED_LARBI,CO_HORCHANI_OLIVE_OIL,gerant,corporate,probable,SP_99580bb447d7e7ce2430
PERSON_CHEBI_MOHAMED_LARBI,CO_HORCHANI_DISTRIBUTION_PRODUITS_MER,gerant,corporate,probable,SP_83c7ba7a90c383bf5433
